TEY data for BL_TEY-05
Time(s)	Normalized_TEY
2.459610e+01	4.605679e-06
2.462436e+01	4.548557e-06
2.465124e+01	4.222144e-06
2.467949e+01	4.352709e-06
2.470889e+01	4.687282e-06
2.473752e+01	4.450632e-06
2.476570e+01	4.703603e-06
2.479496e+01	4.311907e-06
2.482386e+01	4.507755e-06
2.485094e+01	4.622000e-06
2.487936e+01	4.271105e-06
2.490799e+01	4.491434e-06
2.493644e+01	4.662801e-06
2.496467e+01	4.515915e-06
2.499311e+01	4.450632e-06
2.501967e+01	4.597519e-06
2.504816e+01	4.311907e-06
2.507702e+01	4.548557e-06
2.510470e+01	4.687282e-06
2.513387e+01	4.328228e-06
2.516238e+01	4.507755e-06
2.519123e+01	4.695443e-06
2.521889e+01	4.458793e-06
2.524694e+01	4.409831e-06
2.527570e+01	4.556717e-06
2.530510e+01	4.328228e-06
2.533319e+01	4.695443e-06
2.536216e+01	4.573038e-06
2.539400e+01	4.597519e-06
2.542308e+01	4.336388e-06
2.545132e+01	4.573038e-06
2.547986e+01	4.515915e-06
2.550929e+01	4.507755e-06
2.553790e+01	4.638320e-06
2.556630e+01	4.213983e-06
2.559522e+01	4.646481e-06
2.562315e+01	4.736244e-06
2.565114e+01	4.360869e-06
2.568006e+01	4.638320e-06
2.570799e+01	4.548557e-06
2.573691e+01	4.303747e-06
2.576435e+01	4.540396e-06
2.579327e+01	4.670962e-06
2.582120e+01	4.409831e-06
2.584765e+01	4.409831e-06
2.587657e+01	4.483274e-06
2.590450e+01	4.320067e-06
2.593243e+01	4.458793e-06
2.596086e+01	4.377190e-06
2.598794e+01	4.344548e-06
2.601585e+01	4.491434e-06
2.604337e+01	4.711763e-06
2.607130e+01	4.556717e-06
2.609922e+01	4.336388e-06
2.612915e+01	4.597519e-06
2.615659e+01	4.670962e-06
2.618369e+01	4.515915e-06
2.621267e+01	4.499594e-06
2.624244e+01	4.466953e-06
2.627085e+01	4.352709e-06
2.629838e+01	4.703603e-06
2.632539e+01	4.524076e-06
2.635352e+01	4.369029e-06
2.638105e+01	4.442472e-06
2.640890e+01	4.483274e-06
2.643927e+01	4.401671e-06
2.646693e+01	4.466953e-06
2.649658e+01	4.417991e-06
2.652593e+01	4.450632e-06
2.655337e+01	4.654641e-06
2.658030e+01	4.548557e-06
2.660922e+01	4.466953e-06
2.663637e+01	4.752565e-06
2.666572e+01	4.320067e-06
2.669487e+01	4.581198e-06
2.672185e+01	4.695443e-06
2.675091e+01	4.434312e-06
2.677876e+01	4.287426e-06
2.680572e+01	4.540396e-06
2.683432e+01	4.450632e-06
2.686602e+01	4.360869e-06
2.689807e+01	4.687282e-06
2.692811e+01	4.320067e-06
2.695431e+01	4.246624e-06
2.698224e+01	4.540396e-06
2.701016e+01	4.711763e-06
2.703809e+01	4.311907e-06
2.706553e+01	4.417991e-06
2.709445e+01	4.695443e-06
2.712237e+01	4.320067e-06
2.714982e+01	4.442472e-06
2.717874e+01	4.719924e-06
2.720567e+01	4.760725e-06
2.723360e+01	4.303747e-06
2.726104e+01	4.377190e-06
2.728897e+01	4.646481e-06
2.731689e+01	4.638320e-06
2.734507e+01	4.409831e-06
2.737339e+01	4.581198e-06
2.740375e+01	4.679122e-06
2.743264e+01	4.679122e-06
2.745973e+01	4.564877e-06
2.748710e+01	4.320067e-06
2.751340e+01	4.393510e-06
2.754083e+01	4.883130e-06
2.756992e+01	4.344548e-06
2.759847e+01	4.393510e-06
2.762660e+01	4.638320e-06
2.765424e+01	4.573038e-06
2.768412e+01	4.475113e-06
2.771221e+01	4.589358e-06
2.774140e+01	4.369029e-06
2.777097e+01	4.328228e-06
2.780103e+01	4.246624e-06
2.782920e+01	4.573038e-06
2.786014e+01	4.360869e-06
2.788884e+01	4.311907e-06
2.791592e+01	4.483274e-06
2.794552e+01	4.401671e-06
2.797356e+01	4.654641e-06
2.800214e+01	4.385350e-06
2.802973e+01	4.205823e-06
2.805892e+01	4.515915e-06
2.808700e+01	4.311907e-06
2.811681e+01	4.458793e-06
2.814374e+01	4.638320e-06
2.817218e+01	4.393510e-06
2.820011e+01	4.377190e-06
2.822862e+01	4.507755e-06
2.825608e+01	4.409831e-06
2.828370e+01	4.320067e-06
2.831236e+01	4.679122e-06
2.833837e+01	4.622000e-06
2.836824e+01	4.409831e-06
2.839821e+01	4.589358e-06
2.842514e+01	4.344548e-06
2.845366e+01	4.254785e-06
2.848261e+01	4.760725e-06
2.851154e+01	4.238464e-06
2.853850e+01	4.124220e-06
2.856600e+01	4.442472e-06
2.859492e+01	4.360869e-06
2.862284e+01	4.524076e-06
2.865138e+01	4.548557e-06
2.868030e+01	4.320067e-06
2.870922e+01	4.679122e-06
2.873712e+01	4.393510e-06
2.876556e+01	4.458793e-06
2.879448e+01	4.613839e-06
2.882232e+01	4.564877e-06
2.885177e+01	4.271105e-06
2.888016e+01	4.777046e-06
2.890769e+01	4.401671e-06
2.893665e+01	4.532236e-06
2.896471e+01	4.564877e-06
2.899312e+01	4.475113e-06
2.901996e+01	4.254785e-06
2.904993e+01	4.638320e-06
2.907775e+01	4.409831e-06
2.910619e+01	4.458793e-06
2.913477e+01	4.532236e-06
2.916273e+01	4.385350e-06
2.919098e+01	4.540396e-06
2.922014e+01	4.450632e-06
2.924798e+01	4.483274e-06
2.927575e+01	4.630160e-06
2.930467e+01	4.311907e-06
2.934003e+01	4.426152e-06
2.936666e+01	4.483274e-06
2.939575e+01	4.556717e-06
2.942354e+01	4.352709e-06
2.945329e+01	4.532236e-06
2.948256e+01	4.564877e-06
2.951045e+01	4.605679e-06
2.953894e+01	4.785206e-06
2.956762e+01	4.442472e-06
2.959700e+01	4.581198e-06
2.962552e+01	4.458793e-06
2.965548e+01	4.491434e-06
2.968479e+01	4.687282e-06
2.971269e+01	4.336388e-06
2.974062e+01	4.556717e-06
2.976806e+01	4.687282e-06
2.979655e+01	4.417991e-06
2.982447e+01	4.744404e-06
2.985291e+01	4.605679e-06
2.988084e+01	4.613839e-06
2.990823e+01	4.434312e-06
2.993761e+01	4.744404e-06
2.996508e+01	4.597519e-06
2.999400e+01	4.344548e-06
3.002193e+01	4.507755e-06
3.005043e+01	4.475113e-06
3.007935e+01	4.548557e-06
3.010727e+01	4.736244e-06
3.013522e+01	4.401671e-06
3.016272e+01	4.524076e-06
3.019041e+01	4.287426e-06
3.021873e+01	4.524076e-06
3.024663e+01	4.344548e-06
3.027307e+01	4.450632e-06
3.030199e+01	4.622000e-06
3.032997e+01	4.369029e-06
3.035661e+01	4.320067e-06
3.038593e+01	4.728084e-06
3.041515e+01	4.524076e-06
3.044591e+01	4.589358e-06
3.047472e+01	4.491434e-06
3.050464e+01	4.532236e-06
3.053282e+01	4.197663e-06
3.056149e+01	4.564877e-06
3.059070e+01	4.450632e-06
3.061895e+01	4.483274e-06
3.064826e+01	4.793366e-06
3.067707e+01	4.409831e-06
3.070508e+01	4.434312e-06
3.073399e+01	4.564877e-06
3.076253e+01	4.458793e-06
3.079049e+01	4.638320e-06
3.081895e+01	4.369029e-06
3.084867e+01	4.524076e-06
3.087618e+01	4.809687e-06
3.090636e+01	4.475113e-06
3.093672e+01	4.311907e-06
3.096684e+01	4.475113e-06
3.099499e+01	4.556717e-06
3.102329e+01	4.515915e-06
3.105079e+01	4.499594e-06
3.107908e+01	4.540396e-06
3.110806e+01	4.475113e-06
3.113719e+01	4.385350e-06
3.116476e+01	4.548557e-06
3.120158e+01	4.515915e-06
3.123050e+01	4.426152e-06
3.125794e+01	4.548557e-06
3.128686e+01	4.426152e-06
3.131479e+01	4.426152e-06
3.134371e+01	4.360869e-06
3.137314e+01	4.295586e-06
3.140107e+01	4.695443e-06
3.142899e+01	4.475113e-06
3.145729e+01	4.401671e-06
3.148522e+01	4.532236e-06
3.151417e+01	4.426152e-06
3.154209e+01	4.507755e-06
3.156957e+01	4.662801e-06
3.159977e+01	4.515915e-06
3.162675e+01	4.409831e-06
3.165465e+01	4.760725e-06
3.168332e+01	4.262945e-06
3.171298e+01	4.622000e-06
3.174240e+01	4.728084e-06
3.177136e+01	4.466953e-06
3.179842e+01	4.670962e-06
3.182723e+01	4.475113e-06
3.185537e+01	4.303747e-06
3.188490e+01	4.589358e-06
3.191449e+01	4.475113e-06
3.194362e+01	4.426152e-06
3.197354e+01	4.573038e-06
3.200391e+01	4.581198e-06
3.203305e+01	4.279266e-06
3.206107e+01	4.417991e-06
3.209030e+01	4.254785e-06
3.211909e+01	4.491434e-06
3.214775e+01	4.622000e-06
3.217637e+01	4.344548e-06
3.220527e+01	4.507755e-06
3.223253e+01	4.320067e-06
3.226189e+01	4.230304e-06
3.229098e+01	4.622000e-06
3.232021e+01	4.213983e-06
3.234714e+01	4.483274e-06
3.237458e+01	4.695443e-06
3.240351e+01	4.532236e-06
3.243343e+01	4.393510e-06
3.246177e+01	4.409831e-06
3.248978e+01	4.181342e-06
3.251598e+01	4.360869e-06
3.254427e+01	4.532236e-06
3.257171e+01	4.254785e-06
3.260104e+01	4.369029e-06
3.262897e+01	4.532236e-06
3.265645e+01	4.442472e-06
3.268538e+01	4.426152e-06
3.271330e+01	4.695443e-06
3.274225e+01	4.426152e-06
3.276968e+01	4.401671e-06
3.279861e+01	4.638320e-06
3.282753e+01	4.295586e-06
3.285467e+01	4.287426e-06
3.288160e+01	4.548557e-06
3.291851e+01	4.377190e-06
3.294843e+01	4.442472e-06
3.297740e+01	4.409831e-06
3.300513e+01	4.303747e-06
3.303325e+01	4.548557e-06
3.306188e+01	4.548557e-06
3.309076e+01	4.254785e-06
3.311700e+01	4.409831e-06
3.314581e+01	4.654641e-06
3.317406e+01	4.409831e-06
3.320229e+01	4.458793e-06
3.323239e+01	4.458793e-06
3.326138e+01	4.458793e-06
3.328985e+01	4.638320e-06
3.331790e+01	4.262945e-06
3.334624e+01	4.654641e-06
3.337557e+01	4.426152e-06
3.340400e+01	4.279266e-06
3.343528e+01	4.426152e-06
3.346511e+01	4.662801e-06
3.349327e+01	4.548557e-06
3.352268e+01	4.328228e-06
3.355250e+01	4.548557e-06
3.358126e+01	4.311907e-06
3.361077e+01	4.695443e-06
3.363916e+01	4.442472e-06
3.366762e+01	4.646481e-06
3.369655e+01	4.622000e-06
3.372447e+01	4.548557e-06
3.375396e+01	4.581198e-06
3.378192e+01	4.450632e-06
3.381163e+01	4.417991e-06
3.383998e+01	4.564877e-06
3.386733e+01	4.311907e-06
3.389692e+01	4.597519e-06
3.392717e+01	4.344548e-06
3.395666e+01	4.450632e-06
3.398497e+01	4.458793e-06
3.401389e+01	4.409831e-06
3.404284e+01	4.670962e-06
3.407128e+01	4.254785e-06
3.409920e+01	4.320067e-06
3.412813e+01	4.434312e-06
3.415557e+01	4.222144e-06
3.418549e+01	4.630160e-06
3.421342e+01	4.662801e-06
3.424135e+01	4.360869e-06
3.426779e+01	4.417991e-06
3.429771e+01	4.491434e-06
3.432563e+01	4.434312e-06
3.435410e+01	4.524076e-06
3.438199e+01	4.605679e-06
3.440965e+01	4.328228e-06
3.443961e+01	4.475113e-06
3.447004e+01	4.165021e-06
3.449796e+01	4.507755e-06
3.452689e+01	4.426152e-06
3.455299e+01	4.336388e-06
3.458132e+01	4.662801e-06
3.461005e+01	4.295586e-06
3.463946e+01	4.377190e-06
3.466866e+01	4.507755e-06
3.469664e+01	4.417991e-06
3.472510e+01	4.581198e-06
3.475260e+01	4.564877e-06
3.478397e+01	4.230304e-06
3.481280e+01	4.417991e-06
3.484164e+01	4.450632e-06
3.487087e+01	4.417991e-06
3.489878e+01	4.507755e-06
3.492817e+01	4.654641e-06
3.496032e+01	4.442472e-06
3.499000e+01	4.564877e-06
3.502003e+01	4.434312e-06
3.504872e+01	4.809687e-06
3.507828e+01	4.401671e-06
3.510596e+01	4.548557e-06
3.513482e+01	4.613839e-06
3.516315e+01	4.311907e-06
3.519089e+01	4.695443e-06
3.522000e+01	4.556717e-06
3.524860e+01	4.450632e-06
3.527605e+01	4.605679e-06
3.530433e+01	4.695443e-06
3.533216e+01	4.230304e-06
3.535809e+01	4.589358e-06
3.538650e+01	4.401671e-06
3.541543e+01	4.532236e-06
3.544435e+01	4.409831e-06
3.547279e+01	4.475113e-06
3.550171e+01	4.336388e-06
3.552963e+01	4.507755e-06
3.555779e+01	4.556717e-06
3.558672e+01	4.213983e-06
3.561365e+01	4.458793e-06
3.564057e+01	4.646481e-06
3.566985e+01	4.230304e-06
3.569780e+01	4.401671e-06
3.572470e+01	4.475113e-06
3.575263e+01	4.491434e-06
3.578096e+01	4.246624e-06
3.581156e+01	4.475113e-06
3.584001e+01	4.075258e-06
3.586894e+01	4.613839e-06
3.589851e+01	4.320067e-06
3.592679e+01	4.752565e-06
3.595642e+01	4.581198e-06
3.598648e+01	4.442472e-06
3.601521e+01	4.548557e-06
3.604313e+01	4.450632e-06
3.607059e+01	4.352709e-06
3.609852e+01	4.499594e-06
3.612759e+01	4.336388e-06
3.615862e+01	4.417991e-06
3.618813e+01	4.499594e-06
3.621619e+01	4.670962e-06
3.624515e+01	4.385350e-06
3.627479e+01	4.515915e-06
3.630304e+01	4.336388e-06
3.633220e+01	4.622000e-06
3.636219e+01	4.573038e-06
3.639120e+01	4.385350e-06
3.642100e+01	4.262945e-06
3.644921e+01	4.328228e-06
3.647884e+01	4.499594e-06
3.650855e+01	4.458793e-06
3.653862e+01	4.581198e-06
3.656598e+01	4.409831e-06
3.659391e+01	4.181342e-06
3.662183e+01	4.369029e-06
3.664902e+01	4.597519e-06
3.667632e+01	4.442472e-06
3.670458e+01	4.352709e-06
3.673170e+01	4.287426e-06
3.675862e+01	4.581198e-06
3.678655e+01	4.450632e-06
3.681348e+01	4.458793e-06
3.684040e+01	4.352709e-06
3.686777e+01	4.377190e-06
3.689470e+01	4.564877e-06
3.692262e+01	4.197663e-06
3.695058e+01	4.491434e-06
3.697702e+01	4.589358e-06
3.700627e+01	4.320067e-06
3.703320e+01	4.369029e-06
3.706069e+01	4.279266e-06
3.708861e+01	4.605679e-06
3.711554e+01	4.630160e-06
3.714242e+01	4.075258e-06
3.717005e+01	4.344548e-06
3.719698e+01	4.475113e-06
3.722484e+01	4.475113e-06
3.725270e+01	4.262945e-06
3.728036e+01	4.409831e-06
3.730888e+01	4.581198e-06
3.733659e+01	4.556717e-06
3.736374e+01	4.279266e-06
3.739217e+01	4.556717e-06
3.742003e+01	4.597519e-06
3.744823e+01	4.287426e-06
3.747496e+01	4.507755e-06
3.750277e+01	4.426152e-06
3.752903e+01	4.483274e-06
3.755583e+01	4.613839e-06
3.758430e+01	4.377190e-06
3.761203e+01	4.605679e-06
3.763996e+01	4.507755e-06
3.766741e+01	4.524076e-06
3.769485e+01	4.328228e-06
3.772376e+01	4.630160e-06
3.775242e+01	4.230304e-06
3.778152e+01	4.630160e-06
3.780903e+01	4.556717e-06
3.783832e+01	4.360869e-06
3.786484e+01	4.703603e-06
3.789198e+01	4.613839e-06
3.792003e+01	4.515915e-06
3.794892e+01	4.630160e-06
3.797922e+01	4.450632e-06
3.800858e+01	4.417991e-06
3.803566e+01	4.613839e-06
3.806319e+01	4.589358e-06
3.809245e+01	4.369029e-06
3.811903e+01	4.524076e-06
3.814679e+01	4.695443e-06
3.817444e+01	4.597519e-06
3.820175e+01	4.515915e-06
3.822980e+01	4.613839e-06
3.825848e+01	4.532236e-06
3.828717e+01	4.458793e-06
3.831586e+01	4.744404e-06
3.834508e+01	4.360869e-06
3.837299e+01	4.719924e-06
3.840058e+01	4.760725e-06
3.842950e+01	4.401671e-06
3.845543e+01	4.148701e-06
3.848587e+01	4.491434e-06
3.851421e+01	4.515915e-06
3.854261e+01	4.605679e-06
3.857151e+01	4.687282e-06
3.860004e+01	4.287426e-06
3.862740e+01	4.524076e-06
3.865675e+01	4.507755e-06
3.868320e+01	4.434312e-06
3.871013e+01	4.442472e-06
3.873904e+01	4.499594e-06
3.876694e+01	4.434312e-06
3.879511e+01	4.124220e-06
3.882315e+01	4.605679e-06
3.885015e+01	4.524076e-06
3.887837e+01	4.311907e-06
3.890630e+01	4.475113e-06
3.893422e+01	4.475113e-06
3.896233e+01	4.458793e-06
3.899028e+01	4.189502e-06
3.901818e+01	4.703603e-06
3.904511e+01	4.360869e-06
3.907357e+01	4.222144e-06
3.910149e+01	4.377190e-06
3.912942e+01	4.458793e-06
3.915638e+01	4.475113e-06
3.918481e+01	4.336388e-06
3.921274e+01	4.687282e-06
3.924066e+01	4.458793e-06
3.926861e+01	4.377190e-06
3.929554e+01	4.434312e-06
3.932188e+01	4.442472e-06
3.934837e+01	4.899451e-06
3.937486e+01	4.279266e-06
3.940266e+01	4.434312e-06
3.943053e+01	4.401671e-06
3.945850e+01	4.687282e-06
3.948906e+01	4.605679e-06
3.951776e+01	4.817847e-06
3.954635e+01	4.466953e-06
3.957371e+01	4.271105e-06
3.960113e+01	4.728084e-06
3.963000e+01	4.377190e-06
3.965796e+01	4.622000e-06
3.968721e+01	4.409831e-06
3.971523e+01	4.450632e-06
3.974404e+01	4.777046e-06
3.977127e+01	4.646481e-06
3.979905e+01	4.793366e-06
3.982615e+01	4.564877e-06
3.985488e+01	4.785206e-06
3.988429e+01	4.279266e-06
3.991319e+01	4.613839e-06
3.994007e+01	4.719924e-06
3.996907e+01	4.515915e-06
3.999659e+01	4.687282e-06
4.002311e+01	4.507755e-06
4.005106e+01	4.899451e-06
4.007969e+01	4.458793e-06
4.010615e+01	4.695443e-06
4.013559e+01	4.711763e-06
4.016401e+01	4.491434e-06
4.019154e+01	4.728084e-06
4.021906e+01	4.744404e-06
4.024652e+01	4.826008e-06
4.027469e+01	4.377190e-06
4.030362e+01	5.078980e-06
4.033055e+01	4.785206e-06
4.035748e+01	4.515915e-06
4.038591e+01	4.524076e-06
4.041384e+01	4.826008e-06
4.044176e+01	4.744404e-06
4.046920e+01	4.475113e-06
4.049613e+01	4.524076e-06
4.052306e+01	4.630160e-06
4.054999e+01	4.613839e-06
4.057743e+01	4.638320e-06
4.060435e+01	4.377190e-06
4.063228e+01	4.605679e-06
4.065906e+01	4.613839e-06
4.068600e+01	4.915771e-06
4.071183e+01	4.556717e-06
4.074075e+01	4.581198e-06
4.076819e+01	4.630160e-06
4.079612e+01	4.662801e-06
4.082390e+01	4.654641e-06
4.084906e+01	4.442472e-06
4.087612e+01	4.524076e-06
4.090369e+01	4.719924e-06
4.093171e+01	4.646481e-06
4.095949e+01	4.801527e-06
4.098907e+01	4.736244e-06
4.101781e+01	4.679122e-06
4.104755e+01	4.483274e-06
4.107627e+01	4.646481e-06
4.110543e+01	4.475113e-06
4.113264e+01	4.646481e-06
4.116027e+01	4.834168e-06
4.118817e+01	4.450632e-06
4.121749e+01	4.858649e-06
4.124621e+01	4.524076e-06
4.127353e+01	4.744404e-06
4.130083e+01	4.646481e-06
4.132866e+01	4.679122e-06
4.135627e+01	4.597519e-06
4.138487e+01	4.581198e-06
4.141183e+01	5.030016e-06
4.144071e+01	4.711763e-06
4.146907e+01	4.613839e-06
4.149889e+01	4.777046e-06
4.152627e+01	4.670962e-06
4.155466e+01	4.695443e-06
4.158172e+01	4.556717e-06
4.160781e+01	4.874970e-06
4.163694e+01	4.393510e-06
4.166599e+01	4.556717e-06
4.169221e+01	4.646481e-06
4.172013e+01	4.997374e-06
4.174706e+01	4.744404e-06
4.177350e+01	4.475113e-06
4.180146e+01	4.687282e-06
4.182935e+01	4.744404e-06
4.185630e+01	4.809687e-06
4.188274e+01	4.434312e-06
4.190967e+01	4.638320e-06
4.193760e+01	4.826008e-06
4.196353e+01	4.850489e-06
4.198970e+01	4.728084e-06
4.201763e+01	4.328228e-06
4.204573e+01	4.662801e-06
4.207272e+01	4.630160e-06
4.210007e+01	4.768885e-06
4.212736e+01	4.573038e-06
4.215591e+01	4.385350e-06
4.218347e+01	4.760725e-06
4.221119e+01	4.548557e-06
4.224184e+01	4.940252e-06
4.226908e+01	4.401671e-06
4.229680e+01	4.695443e-06
4.232424e+01	4.515915e-06
4.235145e+01	4.540396e-06
4.237889e+01	4.834168e-06
4.240542e+01	4.524076e-06
4.243433e+01	4.687282e-06
4.246316e+01	4.434312e-06
4.249303e+01	4.581198e-06
4.252011e+01	4.564877e-06
4.254790e+01	4.630160e-06
4.257585e+01	4.548557e-06
4.260437e+01	4.597519e-06
4.263131e+01	4.972893e-06
4.266000e+01	4.434312e-06
4.269010e+01	4.793366e-06
4.271908e+01	4.360869e-06
4.274762e+01	4.703603e-06
4.277489e+01	4.744404e-06
4.280278e+01	4.744404e-06
4.283066e+01	4.670962e-06
4.285859e+01	4.548557e-06
4.288605e+01	4.760725e-06
4.291395e+01	4.524076e-06
4.294111e+01	4.540396e-06
4.297062e+01	4.638320e-06
4.299909e+01	4.466953e-06
4.302618e+01	4.499594e-06
4.305376e+01	4.744404e-06
4.307917e+01	4.981054e-06
4.310610e+01	4.760725e-06
4.313502e+01	4.556717e-06
4.316295e+01	4.377190e-06
4.318909e+01	4.785206e-06
4.321702e+01	4.858649e-06
4.324295e+01	4.662801e-06
4.327038e+01	4.597519e-06
4.329831e+01	4.573038e-06
4.332623e+01	5.062657e-06
4.335416e+01	4.564877e-06
4.338160e+01	4.654641e-06
4.340854e+01	4.826008e-06
4.343658e+01	4.793366e-06
4.346303e+01	4.866809e-06
4.348919e+01	4.622000e-06
4.351929e+01	4.793366e-06
4.354774e+01	4.874970e-06
4.357490e+01	4.450632e-06
4.360492e+01	4.630160e-06
4.363355e+01	4.703603e-06
4.366051e+01	4.703603e-06
4.368816e+01	4.752565e-06
4.371508e+01	4.801527e-06
4.374338e+01	4.483274e-06
4.377131e+01	4.311907e-06
4.379760e+01	4.679122e-06
4.382590e+01	4.638320e-06
4.385491e+01	4.442472e-06
4.388286e+01	4.932092e-06
4.391145e+01	4.532236e-06
4.394091e+01	4.262945e-06
4.396685e+01	4.556717e-06
4.399446e+01	4.744404e-06
4.402336e+01	4.483274e-06
4.405214e+01	4.524076e-06
4.408011e+01	4.589358e-06
4.410869e+01	4.515915e-06
4.413588e+01	4.540396e-06
4.416495e+01	4.793366e-06
4.419340e+01	4.679122e-06
4.422170e+01	4.703603e-06
4.425010e+01	4.548557e-06
4.427803e+01	4.507755e-06
4.430496e+01	4.695443e-06
4.433230e+01	4.703603e-06
4.435992e+01	4.581198e-06
4.438866e+01	4.417991e-06
4.441547e+01	4.695443e-06
4.444438e+01	4.679122e-06
4.447189e+01	4.352709e-06
4.450082e+01	4.679122e-06
4.452874e+01	4.760725e-06
4.455667e+01	4.638320e-06
4.458410e+01	4.458793e-06
4.461203e+01	4.728084e-06
4.463996e+01	4.597519e-06
4.466689e+01	4.417991e-06
4.469303e+01	4.540396e-06
4.472095e+01	4.638320e-06
4.474888e+01	4.801527e-06
4.477638e+01	4.670962e-06
4.480431e+01	4.442472e-06
4.483145e+01	4.834168e-06
4.485751e+01	4.899451e-06
4.488477e+01	4.777046e-06
4.491251e+01	4.426152e-06
4.493807e+01	4.450632e-06
4.496600e+01	4.703603e-06
4.499443e+01	4.695443e-06
4.502236e+01	4.695443e-06
4.504836e+01	4.507755e-06
4.507429e+01	4.515915e-06
4.510258e+01	4.858649e-06
4.513077e+01	4.695443e-06
4.515911e+01	4.687282e-06
4.518791e+01	4.736244e-06
4.521655e+01	4.548557e-06
4.524521e+01	4.719924e-06
4.527375e+01	4.605679e-06
4.530174e+01	4.613839e-06
4.532886e+01	4.630160e-06
4.535879e+01	4.744404e-06
4.538617e+01	4.679122e-06
4.541440e+01	4.662801e-06
4.544054e+01	4.817847e-06
4.546840e+01	4.589358e-06
4.549467e+01	4.556717e-06
4.552547e+01	4.826008e-06
4.555238e+01	4.728084e-06
4.557934e+01	4.540396e-06
4.560684e+01	4.475113e-06
4.563394e+01	4.564877e-06
4.566041e+01	4.809687e-06
4.568861e+01	4.573038e-06
4.571658e+01	4.589358e-06
4.574472e+01	4.670962e-06
4.577190e+01	4.613839e-06
4.580014e+01	4.630160e-06
4.582922e+01	4.597519e-06
4.585714e+01	4.801527e-06
4.588458e+01	4.638320e-06
4.591251e+01	4.760725e-06
4.594143e+01	4.940252e-06
4.596887e+01	4.662801e-06
4.599680e+01	4.573038e-06
4.602373e+01	4.695443e-06
4.605165e+01	4.728084e-06
4.607910e+01	4.687282e-06
4.610603e+01	4.393510e-06
4.613296e+01	4.605679e-06
4.616188e+01	4.752565e-06
4.618932e+01	4.777046e-06
4.621626e+01	4.475113e-06
4.624363e+01	4.679122e-06
4.627125e+01	4.793366e-06
4.629934e+01	4.630160e-06
4.632724e+01	4.646481e-06
4.635440e+01	4.809687e-06
4.638127e+01	4.932092e-06
4.640898e+01	4.491434e-06
4.643855e+01	4.646481e-06
4.646594e+01	4.883130e-06
4.649262e+01	4.605679e-06
4.652184e+01	4.605679e-06
4.654881e+01	4.613839e-06
4.657491e+01	4.883130e-06
4.660375e+01	4.385350e-06
4.663315e+01	4.809687e-06
4.666141e+01	4.670962e-06
4.669134e+01	4.548557e-06
4.671836e+01	4.654641e-06
4.674630e+01	4.622000e-06
4.677382e+01	4.622000e-06
4.680200e+01	4.777046e-06
4.683071e+01	4.817847e-06
4.685892e+01	4.752565e-06
4.688688e+01	4.622000e-06
4.691427e+01	4.834168e-06
4.694156e+01	4.760725e-06
4.696916e+01	4.540396e-06
4.699704e+01	4.548557e-06
4.702494e+01	4.923932e-06
4.705257e+01	4.458793e-06
4.708000e+01	4.507755e-06
4.710793e+01	4.817847e-06
4.713586e+01	4.907611e-06
4.716300e+01	4.417991e-06
4.719106e+01	4.352709e-06
4.721950e+01	4.695443e-06
4.724721e+01	4.605679e-06
4.727462e+01	4.491434e-06
4.730255e+01	4.695443e-06
4.732948e+01	4.597519e-06
4.735741e+01	4.589358e-06
4.738484e+01	4.499594e-06
4.741277e+01	4.826008e-06
4.744069e+01	4.662801e-06
4.746862e+01	4.573038e-06
4.749605e+01	4.744404e-06
4.752436e+01	4.760725e-06
4.755331e+01	4.532236e-06
4.757882e+01	4.573038e-06
4.760575e+01	4.605679e-06
4.763287e+01	4.826008e-06
4.766057e+01	4.687282e-06
4.768828e+01	4.507755e-06
4.771765e+01	4.785206e-06
4.774696e+01	4.662801e-06
4.777430e+01	4.524076e-06
4.780353e+01	4.834168e-06
4.783263e+01	4.475113e-06
4.786137e+01	4.826008e-06
4.788872e+01	4.785206e-06
4.791685e+01	4.491434e-06
4.794397e+01	4.662801e-06
4.797178e+01	4.630160e-06
4.800020e+01	4.670962e-06
4.802943e+01	4.466953e-06
4.805667e+01	4.834168e-06
4.808495e+01	4.393510e-06
4.811358e+01	4.785206e-06
4.814255e+01	4.752565e-06
4.816981e+01	4.458793e-06
4.819879e+01	4.736244e-06
4.822597e+01	4.907611e-06
4.825498e+01	4.646481e-06
4.828344e+01	4.744404e-06
4.831158e+01	4.801527e-06
4.833968e+01	4.638320e-06
4.836733e+01	4.589358e-06
4.839464e+01	4.923932e-06
4.842207e+01	4.532236e-06
4.845015e+01	4.638320e-06
4.847814e+01	4.736244e-06
4.850537e+01	4.646481e-06
4.853164e+01	4.801527e-06
4.855873e+01	4.532236e-06
4.858915e+01	4.834168e-06
4.861804e+01	4.320067e-06
4.864605e+01	4.499594e-06
4.867198e+01	4.352709e-06
4.869942e+01	4.695443e-06
4.872638e+01	4.777046e-06
4.875428e+01	4.589358e-06
4.878172e+01	4.622000e-06
